1	201	274
1	202	275
1	202	276
1	203	277
1	203	278
1	204	279
1	205	280
1	206	280
1	207	281
1	208	281
1	209	281
1	210	282
1	211	282
1	212	282
1	213	282
1	214	283
1	215	283
1	216	283
1	217	284
1	218	284
1	219	284
1	220	285
1	221	285
1	222	286
1	223	286
1	224	286
1	225	287
1	226	287
1	227	288
1	228	288
1	229	289
1	230	290
1	231	291
1	231	292
1	231	293
1	232	294
1	233	295
1	234	295
1	235	296
1	235	297
1	236	298
1	237	299
1	237	300
1	238	301
1	238	302
1	238	303
1	238	304
1	239	305
1	239	306
1	239	307
1	239	308
1	239	309
1	239	310
1	239	311
1	239	312
1	239	313
1	239	314
1	238	315
1	238	316
1	238	317
1	238	318
1	238	319
1	238	320
1	238	321
1	238	322
1	238	323
1	238	324
1	238	325
1	238	326
1	238	327
1	238	328
1	238	329
1	238	330
1	238	331
1	238	332
1	238	333
1	238	334
1	238	335
1	239	336
1	239	337
1	238	338
1	238	339
1	238	340
1	238	341
1	237	342
1	237	343
1	237	344
1	237	345
1	236	346
1	236	347
1	236	348
1	235	349
1	235	350
1	234	351
1	233	352
1	233	353
1	232	354
1	231	355
1	230	356
1	229	357
1	228	358
1	227	358
1	226	359
1	225	360
1	224	361
1	223	362
1	222	363
1	221	363
1	220	363
1	219	364
1	218	364
1	217	365
1	216	365
1	215	366
1	214	366
1	213	367
1	212	367
1	211	368
1	210	368
1	209	369
1	208	369
1	207	370
1	206	370
1	205	370
1	204	371
1	203	371
1	202	371
1	201	372
1	200	372
1	199	372
1	198	372
1	197	372
1	196	372
1	195	372
1	194	372
1	193	372
1	192	372
1	191	372
1	190	372
1	189	372
1	188	372
1	187	372
1	186	372
1	185	372
1	184	372
1	183	372
1	182	372
1	181	372
1	180	372
1	179	373
1	178	373
1	177	374
1	176	374
1	175	374
1	174	375
1	173	376
1	172	377
1	171	378
1	171	379
1	170	380
1	170	381
1	169	380
1	168	380
1	167	380
1	166	380
1	165	380
1	164	380
1	163	380
1	162	381
1	161	381
1	160	381
1	159	381
1	158	381
1	157	381
1	156	381
1	155	381
1	154	382
1	154	381
1	153	380
1	153	379
1	152	378
1	152	377
1	151	376
1	151	375
1	150	374
1	149	373
1	148	372
1	147	371
1	146	371
1	145	370
1	144	370
1	143	370
1	142	370
1	141	370
1	140	370
1	139	370
1	138	370
1	137	371
1	136	371
1	135	371
1	134	371
1	133	372
1	132	372
1	131	372
1	130	372
1	129	372
1	128	372
1	127	373
1	126	373
1	125	373
1	124	373
1	123	373
1	122	373
1	121	373
1	120	373
1	119	373
1	118	373
1	117	373
1	116	373
1	115	373
1	114	373
1	113	372
1	112	372
1	111	372
1	110	372
1	109	373
1	108	374
1	109	375
1	110	376
1	111	376
1	112	376
1	113	377
1	114	377
1	115	377
1	116	378
1	117	378
1	118	379
1	119	379
1	120	380
1	121	380
1	122	381
1	123	382
1	124	383
1	125	384
1	126	385
1	127	386
1	127	387
1	128	388
1	128	389
1	129	390
1	129	391
1	130	392
1	130	393
1	130	394
1	131	395
1	131	396
1	131	397
1	132	398
1	132	399
1	132	400
1	133	401
1	133	402
1	133	403
1	133	404
1	134	405
1	134	406
1	134	407
1	134	408
1	134	409
1	134	410
1	134	411
1	134	412
1	135	413
1	135	414
1	135	415
1	136	416
1	137	417
1	137	418
1	136	419
1	136	420
1	136	421
1	136	422
1	135	423
1	135	424
1	135	425
1	135	426
1	135	427
1	135	428
1	134	429
1	134	430
1	134	431
1	134	432
1	135	433
1	134	433
1	133	434
1	132	435
1	131	435
1	130	436
1	129	436
1	128	437
1	127	437
1	126	438
1	125	439
1	124	439
1	123	440
1	122	440
1	121	441
1	120	441
1	119	441
1	118	442
1	117	442
1	116	442
1	115	443
1	114	443
1	113	443
1	112	443
1	111	443
1	110	443
1	109	443
1	108	443
1	107	443
1	106	443
1	105	443
1	104	443
1	103	443
1	102	443
1	101	443
1	100	443
1	99	443
1	98	442
1	97	442
1	96	442
1	95	442
1	94	442
1	93	442
1	92	441
1	91	441
1	90	440
1	89	440
1	88	439
1	87	439
1	86	438
1	85	437
1	84	436
1	83	435
1	83	434
1	82	433
1	82	432
1	82	431
1	81	430
1	80	429
1	79	428
1	79	427
1	78	426
1	77	425
1	77	424
1	77	423
1	76	422
1	76	421
1	75	420
1	75	419
1	75	418
1	74	417
1	74	416
1	73	415
1	72	414
1	72	413
1	71	412
1	71	411
1	71	410
1	70	409
1	70	408
1	70	407
1	69	406
1	69	405
1	69	404
1	69	403
1	69	402
1	69	401
1	68	400
1	68	399
1	68	398
1	68	397
1	68	396
1	68	395
1	68	394
1	68	393
1	68	392
